t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
18.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.5901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.7901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.2901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.4112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
